"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
6558;724193;6498007;202101;0,524
6558;724193;6498007;202102;0,599
6558;724193;6498007;202103;0,547
6558;724193;6498007;202104;0,425
6558;724193;6498007;202105;0,386
6558;724193;6498007;202106;0,289
6558;724193;6498007;202107;0,371
6558;724193;6498007;202108;0,202
6558;724193;6498007;202109;0,297
6558;724193;6498007;202110;0,456
6558;724193;6498007;202111;0,448
6558;724193;6498007;202112;0,529
6558;724193;6498007;202201;0,602
6558;724193;6498007;202202;0,587
6558;724193;6498007;202203;0,517
6558;724193;6498007;202204;0,442
6558;724193;6498007;202205;0,24
6558;724193;6498007;202206;0,226
6558;724193;6498007;202207;0,192
6558;724193;6498007;202208;0,058
6558;724193;6498007;202209;0,029
6558;724193;6498007;202210;0,007
6558;724193;6498007;202211;0,063
6558;724193;6498007;202212;0,246
6558;724193;6498007;202301;0,35
6558;724193;6498007;202302;0,366
6558;724193;6498007;202303;0,36
6558;724193;6498007;202304;0,351
6558;724193;6498007;202305;0,326
6558;724193;6498007;202306;0,255
6558;724193;6498007;202307;0,142
6558;724193;6498007;202308;0,021
6558;724193;6498007;202309;0,029
6558;724193;6498007;202310;0,001
6558;724193;6498007;202311;0,147
6558;724193;6498007;202312;0,364
6558;724193;6498007;202401;0,466
6558;724193;6498007;202402;0,547
6558;724193;6498007;202403;0,707
6558;724193;6498007;202404;0,656
6558;724193;6498007;202405;0,849
6558;724193;6498007;202406;0,714
6558;724193;6498007;202407;0,58
6558;724193;6498007;202408;0,278
6558;724193;6498007;202409;0,446
6558;724193;6498007;202410;0,579
6558;724193;6498007;202411;0,602
6558;724193;6498007;202412;0,728
6559;732186;6497939;196001;0,944
6559;732186;6497939;196002;0,985
6559;732186;6497939;196003;0,979
6559;732186;6497939;196004;0,823
6559;732186;6497939;196005;0,62
6559;732186;6497939;196006;0,43
6559;732186;6497939;196007;0,432
6559;732186;6497939;196008;0,661
6559;732186;6497939;196009;0,854
6559;732186;6497939;196010;0,995
6559;732186;6497939;196011;1,009
6559;732186;6497939;196012;0,985
6559;732186;6497939;196101;1,028
6559;732186;6497939;196102;0,954
6559;732186;6497939;196103;0,792
6559;732186;6497939;196104;0,66
6559;732186;6497939;196105;0,621
6559;732186;6497939;196106;0,515
6559;732186;6497939;196107;0,256
6559;732186;6497939;196108;0,285
6559;732186;6497939;196109;0,125
6559;732186;6497939;196110;0,327
6559;732186;6497939;196111;0,498
6559;732186;6497939;196112;0,662
6559;732186;6497939;196201;0,831
6559;732186;6497939;196202;0,946
6559;732186;6497939;196203;0,971
6559;732186;6497939;196204;0,935
6559;732186;6497939;196205;0,911
6559;732186;6497939;196206;0,693
6559;732186;6497939;196207;0,364
6559;732186;6497939;196208;0,175
6559;732186;6497939;196209;0,171
6559;732186;6497939;196210;0,183
6559;732186;6497939;196211;0,46
6559;732186;6497939;196212;0,789
6559;732186;6497939;196301;0,957
6559;732186;6497939;196302;0,972
6559;732186;6497939;196303;1,039
6559;732186;6497939;196304;0,994
6559;732186;6497939;196305;0,851
6559;732186;6497939;196306;0,816
6559;732186;6497939;196307;0,762
6559;732186;6497939;196308;0,75
6559;732186;6497939;196309;0,78
6559;732186;6497939;196310;0,671
6559;732186;6497939;196311;0,882
6559;732186;6497939;196312;0,894
6559;732186;6497939;196401;0,854
6559;732186;6497939;196402;0,911
6559;732186;6497939;196403;0,981
6559;732186;6497939;196404;0,971
6559;732186;6497939;196405;0,861
6559;732186;6497939;196406;0,705
6559;732186;6497939;196407;0,292
6559;732186;6497939;196408;0,191
6559;732186;6497939;196409;0,146
6559;732186;6497939;196410;0,219
6559;732186;6497939;196411;0,369
6559;732186;6497939;196412;0,551
6559;732186;6497939;196501;0,784
6559;732186;6497939;196502;0,924
6559;732186;6497939;196503;0,983
6559;732186;6497939;196504;0,953
6559;732186;6497939;196505;0,961
6559;732186;6497939;196506;0,92
6559;732186;6497939;196507;0,72
6559;732186;6497939;196508;0,549
6559;732186;6497939;196509;0,816
6559;732186;6497939;196510;0,91
6559;732186;6497939;196511;0,966
6559;732186;6497939;196512;1,05
6559;732186;6497939;196601;1,029
6559;732186;6497939;196602;1,002
6559;732186;6497939;196603;0,969
6559;732186;6497939;196604;0,938
6559;732186;6497939;196605;0,922
6559;732186;6497939;196606;0,643
6559;732186;6497939;196607;0,479
6559;732186;6497939;196608;0,346
6559;732186;6497939;196609;0,23
6559;732186;6497939;196610;0,278
6559;732186;6497939;196611;0,75
6559;732186;6497939;196612;1,013
6559;732186;6497939;196701;1,018
6559;732186;6497939;196702;0,937
6559;732186;6497939;196703;0,924
6559;732186;6497939;196704;0,834
6559;732186;6497939;196705;0,787
6559;732186;6497939;196706;0,752
6559;732186;6497939;196707;0,539
6559;732186;6497939;196708;0,341
6559;732186;6497939;196709;0,34
6559;732186;6497939;196710;0,385
6559;732186;6497939;196711;0,507
6559;732186;6497939;196712;0,724
6559;732186;6497939;196801;1,067
6559;732186;6497939;196802;0,986
6559;732186;6497939;196803;0,919
6559;732186;6497939;196804;0,792
6559;732186;6497939;196805;0,859
6559;732186;6497939;196806;0,803
6559;732186;6497939;196807;0,527
6559;732186;6497939;196808;0,652
6559;732186;6497939;196809;0,744
6559;732186;6497939;196810;0,831
6559;732186;6497939;196811;0,97
6559;732186;6497939;196812;0,958
6559;732186;6497939;196901;1,038
6559;732186;6497939;196902;1,002
6559;732186;6497939;196903;1,038
6559;732186;6497939;196904;0,951
6559;732186;6497939;196905;0,972
6559;732186;6497939;196906;1,007
6559;732186;6497939;196907;0,733
6559;732186;6497939;196908;0,576
6559;732186;6497939;196909;0,792
6559;732186;6497939;196910;0,685
6559;732186;6497939;196911;0,694
6559;732186;6497939;196912;0,992
6559;732186;6497939;197001;0,985
6559;732186;6497939;197002;1,048
6559;732186;6497939;197003;1,061
6559;732186;6497939;197004;1,028
6559;732186;6497939;197005;0,955
6559;732186;6497939;197006;0,785
6559;732186;6497939;197007;0,656
6559;732186;6497939;197008;0,356
6559;732186;6497939;197009;0,281
6559;732186;6497939;197010;0,393
6559;732186;6497939;197011;0,498
6559;732186;6497939;197012;0,605
6559;732186;6497939;197101;0,731
6559;732186;6497939;197102;0,982
6559;732186;6497939;197103;1,011
6559;732186;6497939;197104;0,882
6559;732186;6497939;197105;0,833
6559;732186;6497939;197106;0,838
6559;732186;6497939;197107;0,631
6559;732186;6497939;197108;0,496
6559;732186;6497939;197109;0,389
6559;732186;6497939;197110;0,335
6559;732186;6497939;197111;0,528
6559;732186;6497939;197112;0,811
6559;732186;6497939;197201;0,932
6559;732186;6497939;197202;1,012
6559;732186;6497939;197203;0,909
6559;732186;6497939;197204;0,882
6559;732186;6497939;197205;0,84
6559;732186;6497939;197206;0,676
6559;732186;6497939;197207;0,464
6559;732186;6497939;197208;0,313
6559;732186;6497939;197209;0,396
6559;732186;6497939;197210;0,397
6559;732186;6497939;197211;0,566
6559;732186;6497939;197212;0,774
6559;732186;6497939;197301;0,854
6559;732186;6497939;197302;1,003
6559;732186;6497939;197303;0,957
6559;732186;6497939;197304;0,867
6559;732186;6497939;197305;0,778
6559;732186;6497939;197306;0,641
6559;732186;6497939;197307;0,444
6559;732186;6497939;197308;0,32
6559;732186;6497939;197309;0,214
6559;732186;6497939;197310;0,465
6559;732186;6497939;197311;0,497
6559;732186;6497939;197312;0,766
6559;732186;6497939;197401;0,914
6559;732186;6497939;197402;1,019
6559;732186;6497939;197403;0,997
6559;732186;6497939;197404;0,868
6559;732186;6497939;197405;0,928
6559;732186;6497939;197406;0,693
6559;732186;6497939;197407;0,445
6559;732186;6497939;197408;0,245
6559;732186;6497939;197409;0,387
6559;732186;6497939;197410;0,699
6559;732186;6497939;197411;1,039
6559;732186;6497939;197412;1,045
6559;732186;6497939;197501;0,982
6559;732186;6497939;197502;0,961
6559;732186;6497939;197503;0,957
6559;732186;6497939;197504;0,93
6559;732186;6497939;197505;0,791
6559;732186;6497939;197506;0,778
6559;732186;6497939;197507;0,582
6559;732186;6497939;197508;0,427
6559;732186;6497939;197509;0,624
6559;732186;6497939;197510;0,732
6559;732186;6497939;197511;0,902
6559;732186;6497939;197512;0,957
6559;732186;6497939;197601;0,92
6559;732186;6497939;197602;1,025
6559;732186;6497939;197603;0,868
6559;732186;6497939;197604;0,707
6559;732186;6497939;197605;0,601
6559;732186;6497939;197606;0,316
6559;732186;6497939;197607;0,172
6559;732186;6497939;197608;0,092
6559;732186;6497939;197609;0,401
6559;732186;6497939;197610;0,623
6559;732186;6497939;197611;1,003
6559;732186;6497939;197612;0,99
6559;732186;6497939;197701;0,966
6559;732186;6497939;197702;1,043
6559;732186;6497939;197703;0,969
6559;732186;6497939;197704;0,984
6559;732186;6497939;197705;0,998
6559;732186;6497939;197706;0,883
6559;732186;6497939;197707;0,826
6559;732186;6497939;197708;0,919
6559;732186;6497939;197709;0,782
6559;732186;6497939;197710;0,753
6559;732186;6497939;197711;0,837
6559;732186;6497939;197712;0,933
6559;732186;6497939;197801;0,982
6559;732186;6497939;197802;1,079
6559;732186;6497939;197803;0,979
6559;732186;6497939;197804;0,98
6559;732186;6497939;197805;0,951
6559;732186;6497939;197806;0,736
6559;732186;6497939;197807;0,533
6559;732186;6497939;197808;0,44
6559;732186;6497939;197809;0,322
6559;732186;6497939;197810;0,23
6559;732186;6497939;197811;0,19
6559;732186;6497939;197812;0,324
6559;732186;6497939;197901;0,583
6559;732186;6497939;197902;0,813
6559;732186;6497939;197903;0,905
6559;732186;6497939;197904;0,932
6559;732186;6497939;197905;0,917
6559;732186;6497939;197906;0,85
6559;732186;6497939;197907;0,499
6559;732186;6497939;197908;0,469
6559;732186;6497939;197909;0,563
6559;732186;6497939;197910;0,644
6559;732186;6497939;197911;0,921
6559;732186;6497939;197912;0,976
6559;732186;6497939;198001;1,048
6559;732186;6497939;198002;0,995
6559;732186;6497939;198003;1,041
6559;732186;6497939;198004;0,936
6559;732186;6497939;198005;0,879
6559;732186;6497939;198006;0,756
6559;732186;6497939;198007;0,676
6559;732186;6497939;198008;0,464
6559;732186;6497939;198009;0,574
6559;732186;6497939;198010;0,714
6559;732186;6497939;198011;0,957
6559;732186;6497939;198012;1,052
6559;732186;6497939;198101;1,093
6559;732186;6497939;198102;0,987
6559;732186;6497939;198103;1,031
6559;732186;6497939;198104;0,952
6559;732186;6497939;198105;0,96
6559;732186;6497939;198106;0,799
6559;732186;6497939;198107;0,696
6559;732186;6497939;198108;0,452
6559;732186;6497939;198109;0,402
6559;732186;6497939;198110;0,688
6559;732186;6497939;198111;0,78
6559;732186;6497939;198112;0,987
6559;732186;6497939;198201;1,044
6559;732186;6497939;198202;0,943
6559;732186;6497939;198203;0,937
6559;732186;6497939;198204;0,808
6559;732186;6497939;198205;0,595
6559;732186;6497939;198206;0,488
6559;732186;6497939;198207;0,291
6559;732186;6497939;198208;0,369
6559;732186;6497939;198209;0,342
6559;732186;6497939;198210;0,566
6559;732186;6497939;198211;0,711
6559;732186;6497939;198212;0,998
6559;732186;6497939;198301;0,969
6559;732186;6497939;198302;0,971
6559;732186;6497939;198303;0,996
6559;732186;6497939;198304;1,008
6559;732186;6497939;198305;1,057
6559;732186;6497939;198306;0,695
6559;732186;6497939;198307;0,356
6559;732186;6497939;198308;0,25
6559;732186;6497939;198309;0,448
6559;732186;6497939;198310;0,342
6559;732186;6497939;198311;0,45
6559;732186;6497939;198312;0,555
6559;732186;6497939;198401;0,676
6559;732186;6497939;198402;0,85
6559;732186;6497939;198403;0,906
6559;732186;6497939;198404;0,83
6559;732186;6497939;198405;0,727
6559;732186;6497939;198406;0,885
6559;732186;6497939;198407;0,419
6559;732186;6497939;198408;0,293
6559;732186;6497939;198409;0,437
6559;732186;6497939;198410;0,773
6559;732186;6497939;198411;0,903
6559;732186;6497939;198412;0,996
6559;732186;6497939;198501;0,95
6559;732186;6497939;198502;1,002
6559;732186;6497939;198503;0,976
6559;732186;6497939;198504;0,862
6559;732186;6497939;198505;0,999
6559;732186;6497939;198506;0,831
6559;732186;6497939;198507;0,582
6559;732186;6497939;198508;0,268
6559;732186;6497939;198509;0,118
6559;732186;6497939;198510;0,161
6559;732186;6497939;198511;0,181
6559;732186;6497939;198512;0,304
6559;732186;6497939;198601;0,619
6559;732186;6497939;198602;0,802
6559;732186;6497939;198603;0,886
6559;732186;6497939;198604;1,018
6559;732186;6497939;198605;0,972
6559;732186;6497939;198606;0,854
6559;732186;6497939;198607;0,387
6559;732186;6497939;198608;0,23
6559;732186;6497939;198609;0,217
6559;732186;6497939;198610;0,291
6559;732186;6497939;198611;0,433
6559;732186;6497939;198612;0,639
6559;732186;6497939;198701;0,909
6559;732186;6497939;198702;1,001
6559;732186;6497939;198703;0,959
6559;732186;6497939;198704;0,924
6559;732186;6497939;198705;0,932
6559;732186;6497939;198706;0,923
6559;732186;6497939;198707;0,815
6559;732186;6497939;198708;0,547
6559;732186;6497939;198709;0,374
6559;732186;6497939;198710;0,509
6559;732186;6497939;198711;0,696
6559;732186;6497939;198712;0,951
6559;732186;6497939;198801;0,975
6559;732186;6497939;198802;0,98
6559;732186;6497939;198803;1,049
6559;732186;6497939;198804;0,967
6559;732186;6497939;198805;0,97
6559;732186;6497939;198806;0,84
6559;732186;6497939;198807;0,605
6559;732186;6497939;198808;0,291
6559;732186;6497939;198809;0,285
6559;732186;6497939;198810;0,756
6559;732186;6497939;198811;0,792
6559;732186;6497939;198812;0,986
6559;732186;6497939;198901;0,901
6559;732186;6497939;198902;0,837
6559;732186;6497939;198903;0,854
6559;732186;6497939;198904;0,94
6559;732186;6497939;198905;0,8
6559;732186;6497939;198906;0,448
6559;732186;6497939;198907;0,201
6559;732186;6497939;198908;0,074
6559;732186;6497939;198909;0,095
6559;732186;6497939;198910;0,28
6559;732186;6497939;198911;0,407
6559;732186;6497939;198912;0,496
6559;732186;6497939;199001;0,602
6559;732186;6497939;199002;0,777
6559;732186;6497939;199003;0,772
6559;732186;6497939;199004;0,894
6559;732186;6497939;199005;0,795
6559;732186;6497939;199006;0,741
6559;732186;6497939;199007;0,541
6559;732186;6497939;199008;0,214
6559;732186;6497939;199009;0,22
6559;732186;6497939;199010;0,28
6559;732186;6497939;199011;0,565
6559;732186;6497939;199012;0,793
6559;732186;6497939;199101;0,991
6559;732186;6497939;199102;0,938
6559;732186;6497939;199103;0,894
6559;732186;6497939;199104;0,83
6559;732186;6497939;199105;0,793
6559;732186;6497939;199106;0,551
6559;732186;6497939;199107;0,287
6559;732186;6497939;199108;0,229
6559;732186;6497939;199109;0,13
6559;732186;6497939;199110;0,426
6559;732186;6497939;199111;0,677
6559;732186;6497939;199112;0,787
6559;732186;6497939;199201;0,833
6559;732186;6497939;199202;0,924
6559;732186;6497939;199203;0,906
6559;732186;6497939;199204;0,994
6559;732186;6497939;199205;0,753
6559;732186;6497939;199206;0,996
6559;732186;6497939;199207;0,829
6559;732186;6497939;199208;0,451
6559;732186;6497939;199209;0,378
6559;732186;6497939;199210;0,757
6559;732186;6497939;199211;0,981
6559;732186;6497939;199212;1
6559;732186;6497939;199301;0,882
6559;732186;6497939;199302;0,836
6559;732186;6497939;199303;0,782
6559;732186;6497939;199304;0,754
6559;732186;6497939;199305;0,776
6559;732186;6497939;199306;0,732
6559;732186;6497939;199307;0,67
6559;732186;6497939;199308;0,327
6559;732186;6497939;199309;0,37
6559;732186;6497939;199310;0,881
6559;732186;6497939;199311;0,909
6559;732186;6497939;199312;0,961
6559;732186;6497939;199401;1,076
6559;732186;6497939;199402;1,05
6559;732186;6497939;199403;0,91
6559;732186;6497939;199404;0,965
6559;732186;6497939;199405;0,922
6559;732186;6497939;199406;0,731
6559;732186;6497939;199407;0,337
6559;732186;6497939;199408;0,2
6559;732186;6497939;199409;0,416
6559;732186;6497939;199410;0,78
6559;732186;6497939;199411;1,044
6559;732186;6497939;199412;0,929
6559;732186;6497939;199501;1,049
6559;732186;6497939;199502;1,036
6559;732186;6497939;199503;0,986
6559;732186;6497939;199504;0,85
6559;732186;6497939;199505;0,843
6559;732186;6497939;199506;0,754
6559;732186;6497939;199507;0,423
6559;732186;6497939;199508;0,218
6559;732186;6497939;199509;0,35
6559;732186;6497939;199510;0,547
6559;732186;6497939;199511;0,616
6559;732186;6497939;199512;0,787
6559;732186;6497939;199601;0,989
6559;732186;6497939;199602;0,989
6559;732186;6497939;199603;0,954
6559;732186;6497939;199604;0,834
6559;732186;6497939;199605;0,808
6559;732186;6497939;199606;0,618
6559;732186;6497939;199607;0,556
6559;732186;6497939;199608;0,531
6559;732186;6497939;199609;0,379
6559;732186;6497939;199610;0,48
6559;732186;6497939;199611;0,745
6559;732186;6497939;199612;1,012
6559;732186;6497939;199701;0,995
6559;732186;6497939;199702;0,918
6559;732186;6497939;199703;0,759
6559;732186;6497939;199704;0,498
6559;732186;6497939;199705;0,433
6559;732186;6497939;199706;0,33
6559;732186;6497939;199707;0,378
6559;732186;6497939;199708;0,205
6559;732186;6497939;199709;0,229
6559;732186;6497939;199710;0,175
6559;732186;6497939;199711;0,32
6559;732186;6497939;199712;0,596
6559;732186;6497939;199801;0,842
6559;732186;6497939;199802;0,847
6559;732186;6497939;199803;0,856
6559;732186;6497939;199804;0,889
6559;732186;6497939;199805;0,843
6559;732186;6497939;199806;0,669
6559;732186;6497939;199807;0,347
6559;732186;6497939;199808;0,171
6559;732186;6497939;199809;0,248
6559;732186;6497939;199810;0,525
6559;732186;6497939;199811;0,723
6559;732186;6497939;199812;0,913
6559;732186;6497939;199901;0,945
6559;732186;6497939;199902;1,042
6559;732186;6497939;199903;0,955
6559;732186;6497939;199904;0,845
6559;732186;6497939;199905;0,868
6559;732186;6497939;199906;0,652
6559;732186;6497939;199907;0,37
6559;732186;6497939;199908;0,285
6559;732186;6497939;199909;0,223
6559;732186;6497939;199910;0,477
6559;732186;6497939;199911;0,734
6559;732186;6497939;199912;0,905
6559;732186;6497939;200001;0,98
6559;732186;6497939;200002;0,974
6559;732186;6497939;200003;0,878
6559;732186;6497939;200004;0,88
6559;732186;6497939;200005;0,768
6559;732186;6497939;200006;0,582
6559;732186;6497939;200007;0,377
6559;732186;6497939;200008;0,236
6559;732186;6497939;200009;0,29
6559;732186;6497939;200010;0,63
6559;732186;6497939;200011;0,797
6559;732186;6497939;200012;0,91
6559;732186;6497939;200101;0,954
6559;732186;6497939;200102;0,946
6559;732186;6497939;200103;1
6559;732186;6497939;200104;1,028
6559;732186;6497939;200105;1
6559;732186;6497939;200106;0,677
6559;732186;6497939;200107;0,445
6559;732186;6497939;200108;0,277
6559;732186;6497939;200109;0,321
6559;732186;6497939;200110;0,571
6559;732186;6497939;200111;0,706
6559;732186;6497939;200112;0,843
6559;732186;6497939;200201;0,855
6559;732186;6497939;200202;0,881
6559;732186;6497939;200203;0,832
6559;732186;6497939;200204;0,677
6559;732186;6497939;200205;0,684
6559;732186;6497939;200206;0,566
6559;732186;6497939;200207;0,426
6559;732186;6497939;200208;0,342
6559;732186;6497939;200209;0,492
6559;732186;6497939;200210;0,474
6559;732186;6497939;200211;0,813
6559;732186;6497939;200212;1,045
6559;732186;6497939;200301;1,012
6559;732186;6497939;200302;1,006
6559;732186;6497939;200303;0,868
6559;732186;6497939;200304;0,642
6559;732186;6497939;200305;0,434
6559;732186;6497939;200306;0,219
6559;732186;6497939;200307;0,079
6559;732186;6497939;200308;0,014
6559;732186;6497939;200309;0,118
6559;732186;6497939;200310;0,363
6559;732186;6497939;200311;0,68
6559;732186;6497939;200312;1,015
6559;732186;6497939;200401;1,048
6559;732186;6497939;200402;0,955
6559;732186;6497939;200403;0,985
6559;732186;6497939;200404;0,924
6559;732186;6497939;200405;0,852
6559;732186;6497939;200406;0,462
6559;732186;6497939;200407;0,241
6559;732186;6497939;200408;0,38
6559;732186;6497939;200409;0,348
6559;732186;6497939;200410;0,415
6559;732186;6497939;200411;0,814
6559;732186;6497939;200412;0,864
6559;732186;6497939;200501;0,949
6559;732186;6497939;200502;1,015
6559;732186;6497939;200503;0,996
6559;732186;6497939;200504;1,054
6559;732186;6497939;200505;0,838
6559;732186;6497939;200506;0,587
6559;732186;6497939;200507;0,276
6559;732186;6497939;200508;0,106
6559;732186;6497939;200509;0,132
6559;732186;6497939;200510;0,169
6559;732186;6497939;200511;0,392
6559;732186;6497939;200512;0,584
6559;732186;6497939;200601;0,762
6559;732186;6497939;200602;0,856
6559;732186;6497939;200603;0,93
6559;732186;6497939;200604;0,927
6559;732186;6497939;200605;0,75
6559;732186;6497939;200606;0,406
6559;732186;6497939;200607;0,239
6559;732186;6497939;200608;0,197
6559;732186;6497939;200609;0,193
6559;732186;6497939;200610;0,433
6559;732186;6497939;200611;0,499
6559;732186;6497939;200612;0,681
6559;732186;6497939;200701;0,765
6559;732186;6497939;200702;0,844
6559;732186;6497939;200703;0,879
6559;732186;6497939;200704;0,764
6559;732186;6497939;200705;0,793
6559;732186;6497939;200706;0,814
6559;732186;6497939;200707;0,713
6559;732186;6497939;200708;0,6
6559;732186;6497939;200709;0,551
6559;732186;6497939;200710;0,682
6559;732186;6497939;200711;0,728
6559;732186;6497939;200712;0,934
6559;732186;6497939;200801;0,942
6559;732186;6497939;200802;0,871
6559;732186;6497939;200803;0,85
6559;732186;6497939;200804;0,948
6559;732186;6497939;200805;0,857
6559;732186;6497939;200806;0,975
6559;732186;6497939;200807;0,607
6559;732186;6497939;200808;0,363
6559;732186;6497939;200809;0,369
6559;732186;6497939;200810;0,513
6559;732186;6497939;200811;0,936
6559;732186;6497939;200812;1,044
6559;732186;6497939;200901;0,992
6559;732186;6497939;200902;1,022
6559;732186;6497939;200903;0,868
6559;732186;6497939;200904;0,796
6559;732186;6497939;200905;0,697
6559;732186;6497939;200906;0,509
6559;732186;6497939;200907;0,285
6559;732186;6497939;200908;0,183
6559;732186;6497939;200909;0,135
6559;732186;6497939;200910;0,129
6559;732186;6497939;200911;0,326
6559;732186;6497939;200912;0,507
6559;732186;6497939;201001;0,699
6559;732186;6497939;201002;0,847
6559;732186;6497939;201003;0,862
6559;732186;6497939;201004;0,775
6559;732186;6497939;201005;0,767
6559;732186;6497939;201006;0,714
6559;732186;6497939;201007;0,461
6559;732186;6497939;201008;0,342
6559;732186;6497939;201009;0,344
6559;732186;6497939;201010;0,525
6559;732186;6497939;201011;0,841
6559;732186;6497939;201012;0,966
6559;732186;6497939;201101;0,933
6559;732186;6497939;201102;0,872
6559;732186;6497939;201103;0,903
6559;732186;6497939;201104;0,734
6559;732186;6497939;201105;0,421
6559;732186;6497939;201106;0,372
6559;732186;6497939;201107;0,318
6559;732186;6497939;201108;0,251
6559;732186;6497939;201109;0,377
6559;732186;6497939;201110;0,321
6559;732186;6497939;201111;0,565
6559;732186;6497939;201112;0,733
6559;732186;6497939;201201;0,962
6559;732186;6497939;201202;0,934
6559;732186;6497939;201203;0,857
6559;732186;6497939;201204;0,834
6559;732186;6497939;201205;0,923
6559;732186;6497939;201206;0,828
6559;732186;6497939;201207;0,533
6559;732186;6497939;201208;0,281
6559;732186;6497939;201209;0,201
6559;732186;6497939;201210;0,269
6559;732186;6497939;201211;0,441
6559;732186;6497939;201212;0,683
6559;732186;6497939;201301;0,803
6559;732186;6497939;201302;0,963
6559;732186;6497939;201303;0,931
6559;732186;6497939;201304;0,904
6559;732186;6497939;201305;0,995
6559;732186;6497939;201306;0,797
6559;732186;6497939;201307;0,459
6559;732186;6497939;201308;0,483
6559;732186;6497939;201309;0,426
6559;732186;6497939;201310;0,543
6559;732186;6497939;201311;0,853
6559;732186;6497939;201312;0,958
6559;732186;6497939;201401;1,013
6559;732186;6497939;201402;1,021
6559;732186;6497939;201403;0,855
6559;732186;6497939;201404;0,713
6559;732186;6497939;201405;0,658
6559;732186;6497939;201406;0,434
6559;732186;6497939;201407;0,651
6559;732186;6497939;201408;0,791
6559;732186;6497939;201409;0,512
6559;732186;6497939;201410;0,511
6559;732186;6497939;201411;0,742
6559;732186;6497939;201412;0,94
6559;732186;6497939;201501;0,968
6559;732186;6497939;201502;1,008
6559;732186;6497939;201503;0,943
6559;732186;6497939;201504;0,772
6559;732186;6497939;201505;0,639
6559;732186;6497939;201506;0,324
6559;732186;6497939;201507;0,122
6559;732186;6497939;201508;0,073
6559;732186;6497939;201509;0,203
6559;732186;6497939;201510;0,333
6559;732186;6497939;201511;0,354
6559;732186;6497939;201512;0,488
6559;732186;6497939;201601;0,666
6559;732186;6497939;201602;0,818
6559;732186;6497939;201603;0,896
6559;732186;6497939;201604;0,956
6559;732186;6497939;201605;0,911
6559;732186;6497939;201606;0,917
6559;732186;6497939;201607;0,474
6559;732186;6497939;201608;0,212
6559;732186;6497939;201609;0,181
6559;732186;6497939;201610;0,334
6559;732186;6497939;201611;0,606
6559;732186;6497939;201612;0,815
6559;732186;6497939;201701;0,876
6559;732186;6497939;201702;0,965
6559;732186;6497939;201703;0,876
6559;732186;6497939;201704;0,708
6559;732186;6497939;201705;0,735
6559;732186;6497939;201706;0,453
6559;732186;6497939;201707;0,326
6559;732186;6497939;201708;0,175
6559;732186;6497939;201709;0,284
6559;732186;6497939;201710;0,257
6559;732186;6497939;201711;0,412
6559;732186;6497939;201712;0,716
6559;732186;6497939;201801;0,934
6559;732186;6497939;201802;1,003
6559;732186;6497939;201803;0,956
6559;732186;6497939;201804;0,824
6559;732186;6497939;201805;0,793
6559;732186;6497939;201806;0,808
6559;732186;6497939;201807;0,356
6559;732186;6497939;201808;0,153
6559;732186;6497939;201809;0,05
6559;732186;6497939;201810;0,041
6559;732186;6497939;201811;0,174
6559;732186;6497939;201812;0,338
6559;732186;6497939;201901;0,427
6559;732186;6497939;201902;0,581
6559;732186;6497939;201903;0,535
6559;732186;6497939;201904;0,443
6559;732186;6497939;201905;0,436
6559;732186;6497939;201906;0,266
6559;732186;6497939;201907;0,103
6559;732186;6497939;201908;0,07
6559;732186;6497939;201909;0,019
6559;732186;6497939;201910;0,144
6559;732186;6497939;201911;0,413
6559;732186;6497939;201912;0,684
6559;732186;6497939;202001;0,796
6559;732186;6497939;202002;0,784
6559;732186;6497939;202003;0,772
6559;732186;6497939;202004;0,538
6559;732186;6497939;202005;0,546
6559;732186;6497939;202006;0,441
6559;732186;6497939;202007;0,206
6559;732186;6497939;202008;0,105
6559;732186;6497939;202009;0,1
6559;732186;6497939;202010;0,482
6559;732186;6497939;202011;0,547
6559;732186;6497939;202012;0,753
6559;732186;6497939;202101;0,986
6559;732186;6497939;202102;0,984
6559;732186;6497939;202103;0,845
6559;732186;6497939;202104;0,694
6559;732186;6497939;202105;0,682
6559;732186;6497939;202106;0,461
6559;732186;6497939;202107;0,467
6559;732186;6497939;202108;0,275
6559;732186;6497939;202109;0,287
6559;732186;6497939;202110;0,445
6559;732186;6497939;202111;0,521
6559;732186;6497939;202112;0,779
6559;732186;6497939;202201;0,877
6559;732186;6497939;202202;0,854
6559;732186;6497939;202203;0,749
6559;732186;6497939;202204;0,692
6559;732186;6497939;202205;0,412
6559;732186;6497939;202206;0,281
6559;732186;6497939;202207;0,132
6559;732186;6497939;202208;0,029
6559;732186;6497939;202209;0,021
6559;732186;6497939;202210;0,047
6559;732186;6497939;202211;0,139
6559;732186;6497939;202212;0,348
6559;732186;6497939;202301;0,481
6559;732186;6497939;202302;0,534
6559;732186;6497939;202303;0,564
6559;732186;6497939;202304;0,631
6559;732186;6497939;202305;0,626
6559;732186;6497939;202306;0,421
6559;732186;6497939;202307;0,201
6559;732186;6497939;202308;0,043
6559;732186;6497939;202309;0,031
6559;732186;6497939;202310;0,038
6559;732186;6497939;202311;0,293
6559;732186;6497939;202312;0,585
6559;732186;6497939;202401;0,755
6559;732186;6497939;202402;0,841
6559;732186;6497939;202403;0,945
6559;732186;6497939;202404;0,821
6559;732186;6497939;202405;0,94
